T033F_S198_L001_R1_001	2380.0	1745.0	925.5	956.5	3532.5	14273.0	34696.0	55168.0	68985.0	75219.0	71317.0	59917.5	47548.0	37979.0	32350.0	29551.0	28019.0	27575.0	28398.5	30931.5	35058.5	41361.5	49210.0	56813.5	64470.5	73017.0	82584.5	92120.0	101230.0	109565.0	116583.0	121459.0	125044.5	129059.5	133344.5	136902.0	136325.0	130312.0	121352.5	112407.0	105312.0	98650.0	91448.0	85021.0	80156.5	76570.0	71868.0	67218.0	66098.0	66159.0	62614.0	53311.0	39914.5	26372.5	16998.5	12210.0	8845.5	5791.0	4036.5	3339.0	2757.5	2314.5	2441.5	3136.5	3431.5	3027.5	2424.5	1714.0	1094.5	732.0	474.5	277.0	154.5	97.0	65.0	62.0	57.0	45.5	47.0	45.5	39.5	31.5	27.5	25.5	19.5	15.0	13.0	11.5	8.0	5.0	3.5	1.5	1.0	2.0	2.5	1.0	0.5	1.5	5.0	4.0	0.0
T033F_S198_L002_R1_001	2356.0	1716.0	905.5	991.5	3600.0	14192.5	34545.0	54824.5	68409.0	74181.0	70227.0	59453.0	47344.0	38250.0	32860.5	29858.5	28225.5	27960.0	28875.5	31214.5	35435.0	41940.5	49847.5	57273.5	65060.5	73986.5	83578.0	92904.5	102348.0	111172.5	117194.0	122089.5	126353.5	130205.5	134598.5	138353.5	138388.0	132550.5	123316.5	113764.0	106512.5	99680.0	92204.5	85839.5	80542.0	76656.0	72130.0	67390.0	65767.0	65745.0	62543.0	53268.5	39630.0	26177.0	16842.0	12028.5	8757.0	5728.0	3997.5	3408.0	2833.0	2343.5	2495.0	3228.0	3579.0	3110.5	2399.0	1733.5	1125.5	718.5	439.0	246.5	152.5	95.0	74.5	62.5	57.0	52.0	50.5	46.5	40.0	37.5	34.5	30.5	21.5	14.0	9.0	8.0	7.0	4.5	3.0	3.0	4.0	3.0	1.0	1.0	1.0	1.5	2.0	1.0	0.0
T033G_S210_L001_R1_001	1609.0	1142.5	539.5	401.5	889.0	3270.0	7873.0	12606.0	15998.5	17450.0	16703.5	14474.0	11906.5	10005.5	8873.5	8458.5	8588.0	9191.0	10328.5	12238.5	14880.5	18649.0	23231.5	27897.5	33387.0	39819.5	47041.5	54962.5	62818.0	70338.0	77118.0	82325.0	86608.5	91081.5	95308.5	98617.5	99333.0	95423.0	89365.5	83474.0	79224.5	75802.0	71092.5	65346.5	58942.0	53390.5	48526.5	44757.5	43984.0	44497.5	42329.0	35211.0	25196.0	15966.0	9875.0	7152.0	5485.5	3752.5	2503.0	1929.0	1591.0	1335.5	1453.5	1976.5	2106.0	1695.5	1257.5	864.5	574.5	405.5	277.0	171.0	116.5	90.0	69.0	70.0	72.0	64.0	58.0	51.5	43.5	47.0	45.5	31.0	29.5	25.5	17.5	14.0	10.0	6.0	3.5	3.5	1.5	2.5	3.5	1.5	3.0	2.5	0.0	0.5	0.5
T033G_S210_L002_R1_001	1438.0	1047.5	525.0	390.0	899.0	3227.0	7814.0	12659.0	15894.0	17288.0	16803.0	14516.5	11826.0	9988.5	8932.0	8604.0	8660.5	9129.5	10425.0	12276.0	14787.5	18764.0	23491.5	28357.5	33684.0	39950.0	47433.0	55310.0	62968.5	70582.5	77272.5	82453.5	86957.5	91172.0	95289.0	99053.0	99888.5	96245.5	90074.5	83539.5	78974.5	75748.0	71373.0	65378.5	58918.5	53414.0	48606.5	44902.5	43693.0	44241.0	42319.0	35344.0	25224.0	15862.0	9983.5	7159.5	5464.5	3709.5	2442.0	1897.5	1606.5	1405.5	1489.5	1965.0	2149.5	1777.5	1311.0	910.5	617.5	394.0	230.0	150.0	116.0	87.5	80.5	75.0	59.5	60.5	59.5	48.0	48.5	50.0	35.0	27.5	25.5	22.5	20.0	14.0	9.0	5.5	6.0	4.5	3.5	3.0	2.0	2.5	3.0	1.5	0.5	0.5	0.0
T034F_S199_L001_R1_001	2520.0	1812.5	881.5	751.0	2152.0	8206.0	19775.0	31458.5	39271.0	42732.0	40903.5	34942.5	28379.0	23314.0	19961.5	18284.5	17534.0	17490.5	18558.5	20620.0	23926.5	28917.5	35005.5	40784.0	46481.5	53259.5	61257.0	69497.5	77708.5	84976.0	90322.5	94341.0	98235.5	102453.0	105991.0	109781.5	112743.5	111823.5	108883.5	106126.5	103731.5	100682.5	96647.0	92437.5	88402.0	87471.0	83775.5	76078.0	72791.5	71456.0	66525.5	56471.5	42781.0	28724.5	18600.0	13280.0	9539.5	6617.0	5002.0	4025.5	3129.0	2618.5	2723.0	3191.0	3352.5	3059.5	2674.0	2024.5	1323.0	863.0	511.5	249.5	134.5	81.0	50.0	46.5	45.5	41.5	37.5	34.0	33.5	28.5	18.5	16.0	15.5	13.5	13.5	11.0	7.0	3.5	2.5	1.5	0.5	0.0	0.0	0.0	1.5	2.0	2.0	1.5	0.0
T034F_S199_L002_R1_001	2444.0	1717.5	818.0	764.0	2231.5	8242.5	19526.5	31050.5	38920.5	42207.5	40462.0	34764.0	28274.0	23282.0	20056.5	18418.0	17745.5	17910.5	18928.0	21009.5	24170.5	29213.0	35216.0	40764.0	46675.0	53595.0	61546.5	70025.0	78273.0	85348.5	91231.5	95089.0	98610.5	102910.5	106702.5	110865.0	113741.0	113192.5	110175.0	107120.5	105004.5	101453.0	97075.5	92516.0	88083.5	87199.5	83446.0	75956.0	72448.5	71077.5	66680.5	56872.5	42950.0	28490.0	18351.5	13140.5	9533.5	6642.0	4947.0	4025.5	3161.5	2610.0	2743.0	3232.0	3348.5	3037.0	2709.5	2105.0	1338.0	802.5	449.5	238.0	132.5	71.0	55.5	55.5	50.5	39.5	30.0	27.0	26.5	26.0	24.5	20.5	15.0	10.5	11.5	11.0	6.0	3.5	2.5	1.0	1.0	0.5	0.0	0.5	1.0	2.0	3.0	1.5	0.0
T034G_S211_L001_R1_001	1896.0	1339.0	628.5	483.5	968.0	3217.5	7698.0	12303.0	15443.5	17052.5	16503.5	14138.5	11615.0	9929.0	9008.0	8604.5	8780.5	9545.5	10983.5	13210.5	16412.0	21481.0	27464.5	32959.0	39094.5	46993.0	56096.5	65700.5	76006.5	86270.0	95143.5	101943.5	107672.5	113028.0	117223.5	120443.0	121017.5	118018.0	112822.0	107308.5	102639.5	96788.5	89228.5	81572.5	74747.0	70780.0	65308.0	58556.5	55944.5	55157.0	51871.0	43407.5	31743.0	20901.5	13830.0	10221.0	8005.0	6194.0	4905.5	3982.5	3225.0	2638.5	2596.0	2912.0	2931.5	2580.5	2107.5	1630.5	1127.5	713.0	427.5	258.5	172.5	139.0	119.5	118.0	104.0	85.5	85.0	83.0	75.0	61.5	55.0	48.5	36.5	27.5	23.0	16.0	7.0	7.5	7.0	3.0	2.5	4.5	5.0	4.0	4.0	3.0	1.5	1.0	0.0
T034G_S211_L002_R1_001	1875.0	1330.5	628.0	495.5	981.0	3261.0	7708.5	12331.5	15514.5	16956.5	16376.0	14137.0	11702.0	9922.0	8979.5	8708.0	8872.5	9647.5	11043.0	13254.5	16581.5	21644.0	27507.5	33183.5	39498.0	47140.0	56318.0	66096.0	76322.0	86665.5	95666.0	102466.0	108119.0	113508.5	117723.5	120953.5	122136.0	118888.5	112880.5	106905.0	102552.5	97545.5	90266.5	82672.5	74981.0	70749.5	65654.5	58346.5	55519.5	54949.0	51766.0	43294.5	31577.0	20723.0	13684.5	10211.0	7950.5	6188.5	4934.0	4024.0	3199.5	2591.5	2587.0	2987.5	3027.5	2571.0	2068.0	1579.5	1132.0	745.5	436.5	263.0	179.5	143.0	127.5	116.5	101.5	83.5	81.0	82.0	80.0	68.5	62.0	56.0	43.5	38.0	28.0	15.5	8.0	5.5	5.5	6.0	5.0	4.0	6.0	5.0	4.5	4.5	4.0	2.5	0.0
T035F_S200_L001_R1_001	1805.0	1293.5	620.0	544.0	1859.0	7397.0	17536.0	26916.5	32499.5	34486.5	31863.0	25933.0	20059.0	16061.5	13893.0	12949.5	12551.0	12664.5	13633.0	15359.5	18119.5	22705.5	28060.0	32724.5	37459.0	43576.5	51112.0	58944.0	66997.0	74871.0	81311.0	86112.5	90645.5	96346.0	102381.0	108256.0	112668.0	112455.5	109040.0	106110.5	104201.5	101319.5	98936.0	95800.0	89942.5	84994.5	79550.5	73067.0	69595.5	68498.0	64142.0	53958.5	40557.5	27609.5	18408.0	13212.0	9517.5	6559.0	4802.0	4076.5	3617.5	3157.5	2915.0	3029.5	3170.5	2946.5	2471.5	1822.0	1179.0	727.0	405.0	210.5	117.5	78.0	62.0	59.0	64.0	54.0	40.0	39.5	39.0	32.0	26.5	23.5	22.0	18.0	11.5	7.5	5.0	3.5	4.0	3.0	2.5	2.0	1.0	2.0	2.5	1.5	3.5	3.0	0.0
T035F_S200_L002_R1_001	1809.0	1287.0	609.5	540.5	1874.0	7308.5	17095.0	26586.0	32522.5	34443.5	31746.0	25943.0	20161.0	16055.0	14017.5	13294.0	12827.0	12852.5	13777.5	15565.0	18481.5	23052.0	28437.5	33161.5	38089.5	44270.5	51311.0	59329.0	67828.5	75487.5	81761.5	86621.5	90972.5	96599.5	102981.0	108857.5	112915.5	113038.0	109883.5	106653.0	104662.0	101581.5	99046.0	95437.0	89836.5	85453.5	79482.5	72660.5	69376.0	68230.5	63606.0	53476.0	40110.5	27118.0	18064.0	13127.0	9499.5	6501.0	4836.0	4088.0	3562.5	3125.5	2919.0	3035.5	3128.5	2907.5	2426.0	1844.0	1222.5	700.5	398.5	211.5	121.5	89.0	69.0	61.5	58.5	54.5	50.5	46.5	39.5	26.5	24.5	26.5	19.0	15.0	9.5	5.5	5.5	2.5	0.0	1.0	1.5	0.5	0.0	0.0	0.0	2.0	3.0	1.5	0.5
T035G_S212_L001_R1_001	1579.0	1137.0	543.0	402.0	1056.5	4250.0	10514.5	16782.0	21125.5	23332.0	22227.0	18696.5	15059.5	12302.5	10706.5	10030.0	9792.0	10245.5	11423.5	13091.0	15717.0	20091.5	24925.0	29093.0	33816.0	40038.0	47149.5	55289.5	63971.5	71752.0	77963.0	82348.0	86798.5	92119.5	97546.5	102729.5	104694.0	101129.0	95104.5	88863.5	83620.0	78200.5	71895.5	66120.5	61140.0	57194.0	52709.5	49102.5	48805.0	49483.0	46851.5	38891.0	27928.0	17967.5	11642.0	8607.5	6488.5	4732.0	3659.0	3128.5	2780.5	2479.0	2385.0	2423.0	2279.5	1834.5	1425.5	1127.5	774.5	476.0	299.5	179.5	102.5	77.0	75.5	65.5	59.0	58.0	46.0	48.0	47.0	38.0	27.5	18.5	20.5	19.5	16.5	13.5	7.0	4.0	4.0	3.0	4.5	3.5	3.0	3.0	0.5	1.0	2.0	1.0	0.0
T035G_S212_L002_R1_001	1602.0	1139.0	515.5	384.0	1054.0	4175.0	10392.0	16882.0	21242.5	23074.5	21910.5	18524.0	14868.5	12249.0	10771.5	10010.5	9888.5	10370.0	11432.5	13173.5	15948.0	20323.0	24884.5	29063.0	34122.5	40193.5	47276.0	55324.0	63857.0	71806.5	77734.0	82243.5	87301.0	92668.5	97512.5	102232.0	104448.0	101372.5	95478.0	89122.5	83876.5	78571.0	71798.5	65861.5	61015.5	56955.5	52564.5	49250.0	48823.0	49331.0	46874.0	38803.0	27905.0	17953.5	11476.0	8435.5	6436.0	4732.5	3709.0	3193.0	2779.0	2415.5	2315.0	2445.0	2285.5	1819.0	1466.5	1125.5	790.0	523.0	304.0	187.0	127.5	91.0	67.0	54.0	57.0	53.5	51.0	48.0	37.5	32.0	25.5	22.0	18.5	15.5	10.5	4.0	4.0	3.5	2.0	2.0	3.0	5.0	4.5	2.0	1.0	2.5	3.5	1.5	0.0
T036F_S201_L001_R1_001	2602.0	1851.5	842.5	738.5	2721.0	11244.5	27359.0	42804.0	52354.5	55733.5	51685.0	42157.0	32058.0	24742.5	20419.0	18279.5	17164.5	17044.5	17801.0	19132.0	21551.0	25296.5	29656.0	33840.0	38636.0	43969.5	49773.5	56226.0	62668.0	68801.5	73951.5	77878.0	81275.0	85373.5	89867.0	94173.0	95921.0	93132.5	88134.5	83480.0	80628.5	78446.5	75522.5	72890.5	70852.0	68587.0	64827.0	61304.5	61390.5	62724.0	59733.0	50634.5	38406.0	25864.5	16144.0	10783.0	7370.5	4755.0	3314.5	2690.5	2176.0	1774.0	1750.5	2184.0	2803.5	2921.5	2352.0	1513.0	865.5	483.0	271.0	131.0	58.0	46.0	42.5	41.0	43.5	34.5	34.5	33.0	22.0	22.5	24.5	21.0	20.5	13.5	9.5	7.5	4.5	3.5	5.0	5.0	1.5	0.0	0.0	1.0	2.0	1.5	1.0	1.5	1.0
T036F_S201_L002_R1_001	2535.0	1788.5	822.5	743.5	2700.5	11043.5	26835.0	42348.5	51736.0	55019.5	51186.5	41872.0	31989.5	24778.5	20593.5	18269.5	17329.0	17022.5	17579.5	18996.5	21538.5	25584.5	29993.5	34411.5	38947.0	44151.0	50483.0	56922.0	63055.5	69298.0	74332.5	78206.0	81894.5	86100.0	90696.5	95196.5	96851.0	93921.0	88896.5	84488.0	82047.5	79217.5	76222.5	73687.5	71199.0	68697.0	64835.5	61320.0	60962.0	62100.0	59161.5	50300.5	38109.5	25619.5	16229.0	10874.5	7259.5	4652.0	3335.5	2724.0	2215.0	1777.5	1764.0	2272.5	2898.0	2903.5	2304.5	1511.0	847.0	465.0	239.5	112.5	70.0	58.5	46.0	46.0	39.0	27.5	28.0	32.0	30.0	23.5	20.5	20.0	18.0	11.0	8.0	5.0	3.5	4.0	3.5	1.5	2.0	2.0	1.5	1.5	1.0	1.0	1.0	1.0	0.5
T036G_S213_L001_R1_001	1357.0	991.0	512.5	377.0	741.0	2629.5	6384.0	10463.5	13380.0	14743.0	14455.0	12764.0	10657.5	9141.5	8329.5	7984.5	8047.5	8602.0	9818.5	11531.0	14279.0	18793.5	23767.0	28049.0	32928.5	39463.0	47138.0	55625.5	64080.5	72390.5	79973.0	85848.5	91241.5	96349.0	100809.0	104517.5	105161.5	101486.5	95618.5	89801.0	85398.0	80913.0	75619.5	69768.5	64170.5	59989.5	55574.5	52011.0	51361.5	51666.0	48352.5	39573.5	27743.0	17105.0	10386.0	7026.5	5102.5	3618.5	2835.0	2441.5	1978.5	1649.0	1872.5	2369.5	2406.5	1883.0	1324.5	933.0	610.5	364.0	203.5	129.0	84.0	62.0	52.5	46.0	46.0	45.5	40.0	31.0	26.5	20.5	18.5	19.5	15.0	14.5	15.5	9.5	6.0	4.0	1.0	1.5	2.0	3.5	4.0	3.5	3.5	2.5	3.0	2.0	0.0
T036G_S213_L002_R1_001	1345.0	985.0	508.5	375.0	745.5	2597.0	6400.5	10426.5	13249.0	14612.5	14260.0	12652.5	10637.5	9131.5	8287.0	7874.0	8001.0	8648.0	9921.5	11762.5	14249.0	18686.0	23950.0	28441.0	33439.0	39999.0	47486.0	55741.0	64624.0	73079.0	80516.0	86437.5	92046.0	97020.5	101176.5	104965.5	105748.0	102070.5	95932.5	90213.5	86016.5	81262.0	75305.5	69649.0	64660.5	59917.5	55352.5	51939.5	51030.0	51548.0	47961.0	38922.0	27434.0	17012.0	10443.0	7016.5	5023.0	3633.5	2885.0	2390.5	1871.0	1612.0	1880.0	2456.5	2447.0	1837.5	1315.0	915.5	585.0	360.0	199.0	117.0	81.0	58.5	50.0	41.0	41.5	50.0	41.5	28.5	26.0	24.5	20.5	17.0	15.5	11.0	6.5	5.0	4.0	4.0	4.0	2.0	2.0	4.0	3.0	2.0	2.0	1.5	1.5	1.0	0.0
T037F_S202_L001_R1_001	3554.0	2421.0	988.0	809.5	2556.5	9723.5	24133.5	39497.0	49873.5	54543.0	52031.0	43797.0	34392.0	27019.5	22466.0	19916.5	18650.5	18323.0	18983.5	20558.5	23568.5	28345.5	33926.5	39369.5	44910.0	50875.5	57251.0	64243.5	71269.5	78138.0	84082.5	88705.5	93329.5	98324.5	103346.5	107578.0	109187.5	106872.0	102750.0	100469.5	100921.5	100985.0	97424.5	90874.5	84831.5	80877.0	76365.5	72242.5	71181.0	69160.0	63103.0	53688.5	41759.5	29423.5	19867.0	14357.0	10398.0	6875.5	4676.5	3736.0	3135.5	2649.0	2871.0	3792.5	4419.5	3911.0	2866.0	1937.0	1183.5	682.0	373.5	188.5	84.5	42.0	30.0	25.5	28.0	26.5	21.0	22.5	20.0	12.5	12.0	14.5	13.0	9.5	7.5	4.5	2.0	3.0	4.0	3.0	1.5	2.0	2.5	1.0	0.0	0.5	1.5	1.0	0.0
T037F_S202_L002_R1_001	3400.0	2342.0	1002.0	821.5	2470.0	9559.0	23818.0	38925.0	49123.5	53861.5	51412.0	43218.5	34106.5	27059.0	22594.0	19956.0	18681.5	18556.0	19297.0	20851.0	23771.0	28642.5	34285.5	39875.5	45549.0	51333.0	57875.5	65224.0	72634.0	79392.0	85029.5	90159.0	94889.0	99299.0	104229.5	108966.0	110795.0	108307.5	104016.5	101327.5	102036.5	101894.5	97558.5	90865.0	84689.5	80637.0	75762.0	71545.0	70897.0	69241.0	63069.5	53508.5	41676.0	29158.0	19630.5	14202.5	10136.0	6649.5	4690.0	3772.0	3110.0	2682.0	2938.0	3865.0	4441.0	3886.5	2806.5	1884.0	1178.5	691.0	371.5	167.0	83.0	47.0	31.0	28.0	27.5	25.5	29.5	27.0	20.0	17.0	15.5	15.0	11.0	12.0	10.5	3.5	3.0	5.0	4.0	1.5	0.5	1.5	2.5	1.0	1.5	1.5	1.0	1.0	0.0
T037G_S214_L001_R1_001	1190.0	882.5	478.0	336.5	556.0	1787.5	4107.5	6632.5	8624.5	9708.0	9568.5	8601.0	7407.0	6503.5	6069.0	6040.0	6407.0	7088.0	8335.0	10220.5	13040.5	17877.5	23069.5	27171.5	31692.0	37688.0	44580.0	52387.5	60873.5	68758.0	75653.5	81867.0	87525.0	92745.5	97728.5	101590.0	102893.5	101374.0	98355.5	94558.5	91845.5	88886.0	83967.5	78127.5	71781.0	65330.0	58589.0	53006.0	49642.0	47165.0	43368.0	35522.0	24703.0	15434.0	9984.5	7474.0	5690.0	4189.0	3320.0	2779.5	2278.5	1919.0	2160.5	2867.0	3058.5	2420.0	1717.0	1255.0	865.5	544.5	306.5	157.0	87.0	63.0	67.5	64.5	59.0	48.5	36.0	30.5	35.5	32.5	21.0	18.0	18.0	19.5	14.0	10.5	9.5	7.0	5.5	2.5	2.5	2.0	2.5	3.0	1.5	1.0	1.0	1.0	0.0
T037G_S214_L002_R1_001	1054.0	797.5	457.0	351.0	575.5	1703.0	4013.5	6629.0	8544.5	9539.5	9492.5	8507.0	7387.0	6668.0	6148.0	6026.5	6381.0	7103.0	8347.5	10219.5	13032.5	17778.0	22961.0	27158.0	31952.5	38054.5	45282.0	53026.5	60921.5	69108.5	76528.5	82457.0	87714.5	92915.0	97803.0	101943.0	103818.0	102156.5	98882.0	94723.0	91975.0	89311.5	84450.0	78750.0	72017.0	65230.0	58743.0	52854.0	49201.5	47382.0	43394.5	35273.0	24754.0	15482.5	9951.0	7401.5	5789.0	4337.5	3346.0	2757.5	2261.5	1934.0	2132.5	2911.0	3161.5	2434.5	1675.5	1194.5	831.0	519.5	281.5	154.0	89.0	69.0	56.5	44.0	46.0	40.5	36.0	33.0	29.0	28.0	29.0	22.0	14.5	13.0	11.0	8.5	7.5	4.0	2.0	3.5	2.5	2.5	4.0	3.0	3.0	3.0	2.5	1.0	0.0
T038F_S203_L001_R1_001	2716.0	1837.5	781.0	613.0	1538.5	5415.5	13126.5	21451.5	27334.5	30006.5	29055.5	25352.0	20926.5	17584.5	15297.0	14115.0	13873.0	13915.0	14761.5	16702.5	19681.0	24380.5	29819.0	35378.0	40926.5	46493.5	53075.5	60152.5	67172.5	73443.5	78316.0	81617.5	84856.5	88797.5	93082.0	96731.5	99384.0	100330.5	99197.0	98618.0	100547.0	102665.0	103128.0	101386.0	98411.0	95432.5	88397.5	79250.0	72464.0	66502.5	58715.5	48075.0	36017.0	24454.5	16387.0	12168.0	8863.0	6016.0	4244.0	3327.0	2654.5	2243.0	2437.0	3364.0	3971.0	3553.5	2671.5	1836.0	1207.0	742.0	406.5	200.5	115.0	74.0	56.0	50.5	37.0	36.0	34.0	25.0	26.5	24.5	21.5	20.5	17.5	13.0	8.0	6.5	5.0	4.0	2.0	1.5	1.5	1.0	1.5	1.5	0.5	0.5	1.0	0.5	0.0
T038F_S203_L002_R1_001	2662.0	1836.0	801.0	635.0	1560.5	5440.0	12961.0	21155.5	26964.0	29525.5	28873.5	25522.5	21113.5	17537.0	15353.0	14250.5	13824.0	14113.5	15032.5	16686.5	19619.0	24375.5	29992.0	35526.5	41144.0	46892.0	53214.5	60414.5	67774.5	74264.0	78735.5	82125.0	85728.5	89372.5	93946.0	98290.0	100957.0	101145.5	99895.0	99650.0	101397.0	102959.5	103292.5	101385.5	98298.0	95234.5	87730.0	78691.5	72154.0	65989.5	58342.0	48273.0	36222.0	24497.0	16411.5	12096.0	8843.5	5992.5	4155.5	3250.0	2625.0	2201.5	2410.0	3344.0	3951.5	3501.0	2604.5	1821.0	1198.5	710.0	393.5	223.0	120.0	75.0	61.0	48.5	36.5	33.5	32.5	33.5	30.5	21.0	22.0	17.0	10.5	11.0	7.5	6.0	4.5	2.5	4.0	3.0	0.5	0.5	1.0	1.0	1.0	2.0	2.5	1.5	0.0
T038G_S215_L001_R1_001	1503.0	1152.5	654.5	496.5	862.0	2757.0	6575.0	10771.5	13833.5	15341.0	15108.0	13301.0	11032.0	9610.0	8982.0	8757.5	9100.0	9893.5	11365.0	13846.0	17895.5	24279.0	31300.0	37460.0	44384.5	52771.0	62622.0	73990.5	85043.5	95636.0	105135.5	112860.0	119768.5	125896.0	131154.0	134234.0	133207.5	128042.0	120598.0	113134.5	108260.0	103199.5	96183.0	89317.5	82136.0	75237.5	69006.5	63855.5	61921.0	61644.0	57944.5	47839.0	33463.5	20799.0	13169.0	10106.0	8729.5	6642.0	4740.5	3627.5	2778.5	2298.5	2569.0	3642.5	4168.5	3446.0	2502.0	1879.5	1326.0	813.0	482.5	275.5	171.0	121.0	101.5	97.0	88.0	81.0	77.0	66.0	61.5	60.5	45.5	32.5	23.5	23.5	24.5	17.0	8.0	7.0	8.5	5.5	2.0	1.5	2.0	6.0	5.5	4.5	5.5	1.5	0.0
T038G_S215_L002_R1_001	1507.0	1136.0	637.5	478.0	887.0	2810.0	6611.0	10812.5	13671.0	15142.0	15008.5	13280.0	11191.0	9700.0	8979.0	8798.5	9164.5	10098.0	11622.5	14092.5	18090.0	24503.0	31693.0	37935.0	44870.0	53385.5	63497.0	74798.0	86046.5	96395.0	105390.0	113242.5	120465.5	126863.0	131687.0	134773.5	134532.5	128953.0	121203.5	113940.5	108614.5	103583.0	96695.0	89517.0	82048.0	74871.5	68512.0	63601.0	61623.0	61133.5	57529.5	47389.0	33178.0	20712.0	13248.5	10221.5	8689.0	6715.5	4812.0	3678.0	2830.5	2314.5	2580.5	3649.5	4120.0	3315.5	2434.0	1890.5	1307.5	787.5	476.0	276.0	166.5	130.5	110.5	103.0	97.5	90.5	75.5	69.5	63.5	56.5	53.5	38.0	28.5	29.5	28.0	20.5	13.0	7.0	4.5	5.5	5.5	4.5	2.5	2.0	3.0	3.5	4.0	2.5	0.5
T039F_S204_L001_R1_001	3077.0	2087.0	915.0	819.5	2455.5	9624.5	23708.5	38090.5	47473.5	51370.0	48568.0	40761.0	32188.5	25701.5	22128.5	20407.0	19455.5	19584.5	20974.5	23401.0	27165.5	32599.5	39922.0	47825.5	55651.5	64591.5	75027.5	86469.0	97731.0	108470.5	117441.5	123736.0	129097.0	134740.0	140731.0	145646.0	145898.0	139566.0	129598.5	120513.5	114858.5	110836.5	106433.5	101663.0	96400.5	91413.0	85902.5	81920.5	83761.0	87315.0	83820.5	71815.0	54624.0	36345.0	22825.0	15563.0	11139.0	7911.0	6033.5	4912.0	3951.0	3147.0	3132.0	3911.5	4310.5	3741.0	2804.5	1910.0	1195.5	721.0	401.5	203.5	117.5	81.0	68.5	62.5	53.0	48.5	40.5	38.0	34.0	26.5	25.5	23.0	18.5	17.5	12.5	6.5	6.5	4.5	2.0	2.0	2.0	1.0	1.0	2.5	2.0	2.0	2.0	0.5	0.0
T039F_S204_L002_R1_001	3100.0	2086.5	910.5	822.0	2455.5	9606.0	23712.0	38059.0	47329.5	50990.0	48382.0	40863.5	32349.5	26162.5	22429.5	20623.5	19816.5	19873.5	21203.0	23604.0	27418.5	32910.0	40220.0	48433.0	56467.5	65284.5	75622.0	87379.5	99242.0	110207.5	118902.5	125243.5	130472.0	135692.0	141492.0	146318.5	146850.0	141333.5	131997.5	122818.5	116332.0	111626.0	107188.5	102179.5	96876.0	91886.5	86135.0	81738.0	83334.5	87136.0	83778.0	71581.0	54367.5	36214.5	22777.5	15495.5	11125.5	7930.0	6136.0	5067.5	4022.0	3196.5	3161.5	3860.0	4265.0	3738.0	2771.5	1880.5	1208.5	720.5	399.5	212.0	119.5	86.0	81.0	66.5	50.0	48.5	45.5	36.5	38.0	40.5	25.5	22.5	24.5	18.5	12.5	7.5	4.5	2.5	1.0	1.5	1.0	1.0	2.0	3.5	3.5	2.5	4.0	2.5	0.5
T039G_S216_L001_R1_001	1128.0	828.0	425.0	319.0	712.0	2493.5	5815.5	9167.5	11550.0	12764.5	12396.0	10807.0	9026.5	7751.5	6992.5	6710.5	6943.5	7603.0	8628.5	10126.5	12633.5	16482.0	21133.0	25736.0	30648.5	36318.0	43062.0	50365.5	57877.0	65316.0	71496.5	76310.5	80819.5	85366.0	89999.5	93804.5	94872.5	92029.0	87086.0	82138.0	78807.0	76038.5	72161.5	67850.0	62467.0	57291.5	52860.0	49809.5	50768.0	53921.5	52559.5	44226.0	32410.0	20538.5	11719.5	7415.5	5418.5	4035.0	3072.5	2404.0	1851.0	1527.0	1650.0	2095.0	2165.0	1728.0	1232.0	854.0	570.5	345.0	194.0	114.0	65.0	44.0	40.5	35.0	35.5	35.5	24.5	21.0	20.5	18.5	18.5	18.5	12.5	8.5	9.0	6.0	4.5	3.0	3.5	2.5	2.5	2.5	1.0	1.0	1.5	2.5	2.5	1.0	0.0
T039G_S216_L002_R1_001	1106.0	847.0	460.5	319.5	702.0	2478.5	5753.5	9134.0	11587.5	12764.0	12313.5	10644.5	8939.0	7742.0	7064.0	6882.5	6999.5	7556.0	8660.5	10226.5	12674.5	16471.5	21310.0	26093.0	30921.5	36842.0	43686.0	50790.5	58211.0	65601.0	72158.5	77120.0	81042.5	85692.0	90705.0	94305.0	95097.0	92356.0	87779.5	82658.5	78955.5	75944.5	72070.5	67292.5	61748.0	56957.0	52797.0	49662.0	50482.5	53758.5	52146.5	43960.5	32282.0	20388.0	11754.0	7474.5	5409.0	4007.5	3025.5	2412.5	1948.0	1574.5	1650.0	2066.5	2148.5	1721.0	1252.0	889.0	553.5	334.5	187.0	100.0	66.5	42.5	28.0	27.5	31.0	29.0	24.0	27.0	23.5	17.5	18.5	17.0	13.0	8.5	7.0	6.5	8.0	6.5	2.0	0.5	1.5	3.5	4.0	2.5	2.5	3.0	1.5	0.5	0.0
